4.381976	1.500000	1.000000
6.887932	1.500000	1.000000
26.637040	1.500000	1.000000
40.394846	1.500000	1.000000
55.762546	1.500000	1.000000
63.263751	1.500000	1.000000
65.388090	1.500000	1.000000
74.631983	1.500000	1.000000
99.890734	1.500000	1.000000
102.645729	1.500000	1.000000
107.143040	1.500000	1.000000
113.515994	1.500000	1.000000
143.521071	1.500000	1.000000
148.383682	1.500000	1.000000
155.005456	1.500000	1.000000
178.886664	1.500000	1.000000
192.893703	1.500000	1.000000
195.515751	1.500000	1.000000
208.759234	1.500000	1.000000
267.641099	1.500000	1.000000
303.255692	1.500000	1.000000
305.512726	1.500000	1.000000
326.509384	1.500000	1.000000
331.136630	1.500000	1.000000
