16.013400	2.305300	-74.833333
21.257700	2.361800	-93.833333
31.762700	2.053700	24.166667
37.007100	1.570800	269.166667
47.512000	1.698900	-88.833333
52.756500	1.375200	269.166667
58.017200	1.378100	-35.833333
79.010900	1.576900	-93.833333
84.255200	2.420300	-74.833333
89.516200	1.547300	-74.833333
94.760400	1.255300	269.166667
121.014900	2.473300	-93.833333
136.764400	1.403900	24.166667
142.008700	1.696000	-93.833333
152.513800	1.417800	-88.833333
178.751800	1.561700	-35.833333
194.501100	1.077400	269.166667
199.762000	1.102000	-88.833333
226.016500	1.747600	24.166667
231.260800	1.523600	24.166667
241.766000	1.809800	-88.833333
252.254500	1.771300	-35.833333
257.515500	1.461000	24.166667
268.004000	2.124000	-88.833333
273.264800	1.095100	24.166667
283.753400	1.206900	-35.833333
289.014200	1.066300	-93.833333
304.763700	1.068900	269.166667
310.007900	1.265600	-35.833333
325.757300	0.962500	-88.833333
331.001600	0.934300	-74.833333
352.011900	0.902200	-93.833333
362.517000	1.076200	-88.833333
373.005500	0.860800	-74.833333
378.266500	1.101200	-35.833333
383.510700	1.129600	-35.833333
404.504500	1.521400	-74.833333
425.514700	1.672000	-93.833333
441.264100	1.207900	269.166667
457.013500	1.454400	-88.833333
462.257800	1.086300	-74.833333
472.762900	1.255500	269.166667
488.512300	0.992000	-74.833333
499.000800	1.962800	24.166667
504.261700	0.947700	-93.833333
509.506000	1.039300	-35.833333
520.011200	1.213300	269.166667
535.760600	1.031600	24.166667
