30.249015	0.776218	1.000000
48.471315	0.849859	1.000000
66.975646	2.273687	1.000000
88.550113	0.980423	1.000000
107.668542	0.949086	1.000000
133.840050	0.801143	1.000000
170.035521	0.709737	1.000000
215.690569	0.471871	1.000000
232.385971	0.807207	1.000000
265.162695	0.750869	1.000000
281.575808	0.593555	1.000000
296.877174	0.492775	1.000000
333.006196	0.531367	1.000000
347.245388	0.556018	1.000000
363.476140	0.517844	1.000000
411.720140	0.473982	1.000000
422.009490	1.392841	1.000000
435.120171	0.410558	1.000000
447.185362	1.055853	1.000000
461.507519	0.845802	1.000000
474.850469	0.310444	1.000000
486.882526	0.374417	1.000000
501.968050	0.812568	1.000000
525.086003	0.715997	1.000000
539.441331	0.544596	1.000000
