42.251300	2.119700	1.000000
63.261500	2.595900	1.000000
68.505800	1.878700	1.000000
73.766600	1.585800	1.000000
105.265500	2.242300	1.000000
110.509800	1.522500	1.000000
115.754000	1.566800	1.000000
126.259200	2.502300	1.000000
131.503400	1.483000	1.000000
147.252800	1.718900	1.000000
157.758000	1.942000	1.000000
163.002300	2.489400	1.000000
168.263200	1.772000	1.000000
184.012600	1.391000	1.000000
189.256900	2.200300	1.000000
205.006200	1.211500	1.000000
210.267200	2.046500	1.000000
215.511500	2.328800	1.000000
220.755700	1.358600	1.000000
236.505200	2.200800	1.000000
262.759600	2.544000	1.000000
278.509000	1.371700	1.000000
294.258500	1.414900	1.000000
299.502800	1.209700	1.000000
315.252200	1.563800	1.000000
336.262500	1.337200	1.000000
341.506700	1.221300	1.000000
346.751100	1.489100	1.000000
357.256200	1.929900	1.000000
367.761300	2.017800	1.000000
388.755000	1.542200	1.000000
399.260200	0.975700	1.000000
409.765300	1.245500	1.000000
415.009500	2.950400	1.000000
420.253800	2.122600	1.000000
430.758900	2.626800	1.000000
436.003300	1.286400	1.000000
446.508400	1.404100	1.000000
451.752600	1.410200	1.000000
478.007200	1.587100	1.000000
483.251400	1.287500	1.000000
493.756700	1.380000	1.000000
514.766900	1.635400	1.000000
525.255400	1.714400	1.000000
530.516300	0.771900	1.000000
546.265700	0.926700	1.000000
551.510000	1.811600	1.000000
556.754100	0.895400	1.000000
