16.0120	1.4200	-35.8333
21.2562	2.6965	-93.8333
31.7613	1.8327	-35.8333
37.0055	1.2259	-93.8333
52.7551	1.2055	-93.8333
58.0159	1.7193	24.1667
73.7654	1.0420	24.1667
84.2539	1.0329	-74.8333
94.7590	1.9792	-93.8333
121.0135	1.9733	-93.8333
163.0009	1.6713	24.1667
168.2617	1.2985	-88.8333
178.7669	0.9201	-35.8333
184.0112	0.9003	-35.8333
194.5164	0.8755	-93.8333
226.0152	1.1855	-88.8333
236.5037	1.4983	269.1667
252.2531	1.3067	24.1667
289.0128	1.6181	-88.8333
294.2571	1.0065	269.1667
315.2508	0.5443	-88.8333
325.7559	0.9406	-74.8333
331.0167	0.5689	-74.8333
352.0105	0.9593	-88.8333
357.2547	0.4565	24.1667
362.5156	0.7254	24.1667
373.0041	1.2765	269.1667
378.2650	0.6477	-35.8333
388.7535	0.7814	-74.8333
399.2586	1.6371	-93.8333
415.0081	0.8154	-88.8333
420.2524	2.1254	269.1667
425.5133	1.3374	24.1667
430.7576	0.8680	-74.8333
436.0018	0.5190	-88.8333
441.2627	0.5781	269.1667
446.5069	0.9171	24.1667
457.0120	0.4685	-74.8333
462.2563	0.7592	269.1667
478.0058	2.0120	-35.8333
483.2666	0.5962	-35.8333
488.5109	0.6018	-74.8333
504.2604	0.4914	-93.8333
520.0097	1.5576	269.1667
525.2540	0.8835	-74.8333
535.7590	0.4245	-35.8333
546.2642	0.6831	-88.8333
551.5085	0.7079	269.1667
