0.042548	0.707360	1.000000
2.451581	0.857674	1.000000
4.891079	0.762921	1.000000
7.280945	0.669563	1.000000
9.654195	0.824637	1.000000
12.326180	1.016317	1.000000
15.330042	1.044496	1.000000
27.793332	0.661305	1.000000
30.481714	0.437089	1.000000
32.489886	0.543156	1.000000
34.863155	0.470981	1.000000
37.236294	0.521630	1.000000
39.227862	0.890025	1.000000
44.920228	0.664152	1.000000
47.608622	0.597648	1.000000
49.301519	0.889486	1.000000
51.691191	0.634215	1.000000
54.263700	0.710426	1.000000
56.105655	0.900193	1.000000
64.171341	0.602889	1.000000
66.610937	0.451911	1.000000
68.253934	0.503672	1.000000
69.863610	0.598902	1.000000
78.028684	0.450004	1.000000
80.269188	0.489494	1.000000
81.878996	0.519383	1.000000
83.571821	0.426878	1.000000
90.840688	0.437919	1.000000
93.263683	0.439071	1.000000
94.823620	0.407437	1.000000
96.931486	0.474547	1.000000
104.266720	0.371894	1.000000
106.258278	0.444451	1.000000
107.934485	0.470858	1.000000
109.776506	0.469441	1.000000
112.232702	0.716554	1.000000
114.971059	0.803226	1.000000
128.081628	0.636760	1.000000
129.990420	0.895106	1.000000
132.247423	0.775408	1.000000
134.720080	0.590826	1.000000
136.645197	0.648962	1.000000
145.175456	0.375656	1.000000
147.382660	0.334910	1.000000
148.992642	0.397960	1.000000
151.083415	0.499588	1.000000
158.701018	0.392968	1.000000
160.294107	0.416223	1.000000
161.771193	0.474170	1.000000
163.812469	0.505086	1.000000
166.019794	0.611077	1.000000
173.554266	0.428015	1.000000
175.147385	0.401958	1.000000
177.188617	0.465315	1.000000
179.329594	0.453390	1.000000
181.055517	0.679238	1.000000
183.213123	0.704405	1.000000
189.751679	0.439203	1.000000
191.975561	0.671224	1.000000
194.033323	0.444560	1.000000
196.157633	0.543888	1.000000
198.364958	0.489321	1.000000
200.306658	0.938680	1.000000
207.343305	0.392383	1.000000
208.820278	0.481894	1.000000
210.529589	0.404372	1.000000
212.189139	0.448421	1.000000
213.964926	0.674046	1.000000
216.305013	1.029435	1.000000
223.457830	0.437709	1.000000
225.565593	0.424388	1.000000
227.888799	0.396827	1.000000
229.515222	0.594569	1.000000
231.656061	0.598350	1.000000
233.962890	0.570524	1.000000
242.094875	0.463465	1.000000
244.451471	0.413416	1.000000
251.338706	0.362661	1.000000
252.931926	0.409722	1.000000
254.641343	0.365541	1.000000
256.748930	0.489947	1.000000
258.922988	1.099918	1.000000
267.154508	0.364112	1.000000
268.847301	0.382533	1.000000
270.523533	0.378676	1.000000
272.714185	0.507296	1.000000
274.456613	0.549062	1.000000
280.613696	0.471792	1.000000
282.538708	0.411403	1.000000
284.248180	0.421479	1.000000
286.156684	0.538098	1.000000
288.596241	0.826449	1.000000
296.114225	0.412933	1.000000
297.806868	0.455512	1.000000
306.619320	0.330943	1.000000
308.859658	0.362987	1.000000
310.320193	0.438539	1.000000
312.012922	0.369326	1.000000
313.738921	0.555839	1.000000
316.095445	1.295597	1.000000
322.684015	0.410658	1.000000
324.542675	0.366803	1.000000
326.202292	0.484089	1.000000
328.658701	0.499822	1.000000
330.666666	0.716286	1.000000
332.674676	1.317601	1.000000
341.205015	0.417394	1.000000
343.063668	0.414886	1.000000
344.822798	0.416201	1.000000
346.548739	0.496476	1.000000
348.689549	0.837293	1.000000
355.676545	0.385325	1.000000
357.618184	0.331771	1.000000
359.344363	0.373223	1.000000
361.169672	0.389224	1.000000
373.683017	0.403670	1.000000
381.184292	0.342003	1.000000
383.208936	0.341005	1.000000
385.366440	1.071422	1.000000
387.673213	0.413201	1.000000
389.930266	0.420448	1.000000
397.082957	0.307936	1.000000
399.074531	0.267208	1.000000
401.248470	0.262063	1.000000
408.517467	0.296267	1.000000
410.343092	0.334656	1.000000
412.417677	0.357814	1.000000
414.707683	0.362047	1.000000
421.047294	0.375761	1.000000
423.337586	0.309330	1.000000
425.129825	0.388095	1.000000
427.270606	0.359876	1.000000
428.681407	0.733508	1.000000
430.473742	1.243167	1.000000
439.153398	0.333279	1.000000
441.327380	0.311215	1.000000
443.451700	0.378185	1.000000
455.715972	0.538589	1.000000
457.790429	0.376177	1.000000
459.466450	0.404153	1.000000
461.872985	0.398103	1.000000
468.245755	0.329254	1.000000
469.905395	0.365001	1.000000
471.482010	0.323940	1.000000
479.132669	0.314322	1.000000
480.709333	0.321323	1.000000
482.302364	0.319560	1.000000
483.679927	0.414450	1.000000
491.894914	0.311732	1.000000
494.201754	0.333348	1.000000
496.525016	0.354123	1.000000
498.018568	0.459469	1.000000
505.221242	0.312880	1.000000
506.598608	0.304881	1.000000
508.557024	0.313289	1.000000
510.415672	0.325680	1.000000
512.191485	0.406243	1.000000
520.688513	0.333949	1.000000
522.746410	0.324301	1.000000
524.771087	0.332241	1.000000
531.940453	0.314217	1.000000
534.230693	0.424340	1.000000
536.089435	0.356045	1.000000
537.931553	0.362027	1.000000
539.740497	0.553967	1.000000
