16.267339	1.500000	1.000000
21.395468	1.500000	1.000000
25.394994	1.500000	1.000000
56.893884	1.500000	1.000000
85.139915	1.500000	1.000000
92.259571	1.500000	1.000000
109.021350	1.500000	1.000000
124.770672	1.500000	1.000000
145.631512	1.500000	1.000000
151.506521	1.500000	1.000000
198.505773	1.500000	1.000000
211.019064	1.500000	1.000000
216.512191	1.500000	1.000000
231.630980	1.500000	1.000000
255.761287	1.500000	1.000000
258.383495	1.500000	1.000000
296.138838	1.500000	1.000000
315.887867	1.500000	1.000000
352.382077	1.500000	1.000000
