16.005100	2.350000	1.000000
21.265900	2.190300	1.000000
31.754500	2.741100	1.000000
37.015300	1.406900	1.000000
52.764800	1.640800	1.000000
58.009000	1.215700	1.000000
73.758300	3.025900	1.000000
84.263500	1.549100	1.000000
94.752100	1.485200	1.000000
121.006700	1.297300	1.000000
163.010700	1.137900	1.000000
168.254900	1.001900	1.000000
178.760200	1.005900	1.000000
184.004300	2.699400	1.000000
194.509500	1.049600	1.000000
226.008400	1.454100	1.000000
236.513500	1.221200	1.000000
252.262800	1.289000	1.000000
289.005900	0.913400	1.000000
294.266900	0.998100	1.000000
315.260600	1.330400	1.000000
325.765600	1.393700	1.000000
331.009900	1.116600	1.000000
352.003600	1.041400	1.000000
357.264500	0.909100	1.000000
362.508700	0.905100	1.000000
373.013800	0.927100	1.000000
378.258100	0.829300	1.000000
388.763300	1.109000	1.000000
399.251800	0.924400	1.000000
415.001300	1.460800	1.000000
420.262000	0.802600	1.000000
425.506500	1.075400	1.000000
430.767300	1.446000	1.000000
436.011600	0.787700	1.000000
441.255700	1.310800	1.000000
446.516700	0.905500	1.000000
457.005200	0.867100	1.000000
462.266100	1.111000	1.000000
478.015400	1.206200	1.000000
483.259800	1.089700	1.000000
488.504100	0.975300	1.000000
504.253500	0.896200	1.000000
520.002900	0.740300	1.000000
525.263800	0.887000	1.000000
535.752400	0.919100	1.000000
546.257400	1.052400	1.000000
551.501700	1.177000	1.000000
