8.005234	1.890534	0.266667
19.008174	0.709848	-0.733333
37.014639	0.807960	0.266667
49.013336	0.641529	0.266667
60.016399	0.846614	-0.733333
71.002828	1.437746	-0.733333
84.013912	0.634093	0.266667
95.016864	0.390031	-0.733333
105.007533	0.583144	0.266667
119.014387	1.544711	1.266667
134.017004	0.575627	0.266667
147.011472	0.435359	-0.733333
159.010284	0.436036	2.266667
177.016685	0.589936	-0.733333
190.011301	0.491554	1.266667
201.014336	0.655648	-0.733333
212.017237	0.477599	-0.733333
223.003520	0.651014	-0.733333
241.010057	0.605538	-0.733333
254.004631	0.945540	0.266667
266.003433	0.546017	0.266667
280.010129	0.388187	-0.733333
292.009023	0.591260	-0.733333
305.003625	0.721936	0.266667
316.006515	0.552052	1.266667
326.013832	0.377134	-0.733333
347.007431	0.616011	0.266667
362.009970	1.283291	0.266667
375.004571	0.483520	1.266667
386.007625	0.414592	-0.733333
