41.169476	0.572786	1.000000
98.756956	0.433588	1.000000
117.145271	0.493770	1.000000
153.041815	1.244688	1.000000
168.459259	1.274354	1.000000
185.436728	0.434544	1.000000
202.331282	1.019392	1.000000
219.242393	0.579833	1.000000
261.412439	0.506271	1.000000
276.746970	0.459070	1.000000
291.035889	0.866715	1.000000
319.248663	0.372636	1.000000
335.230382	0.439047	1.000000
351.345013	0.412878	1.000000
391.888485	0.382148	1.000000
416.433709	0.925019	1.000000
432.846968	0.367447	1.000000
463.897687	0.972728	1.000000
485.820690	0.361679	1.000000
500.242441	1.035510	1.000000
513.685069	0.880382	1.000000
542.180034	0.378590	1.000000
