7.0097	0.4219	-0.9655
21.0165	1.6839	1.0345
36.0025	1.8192	0.0345
48.0011	0.2938	0.0345
61.0124	0.5998	0.0345
76.0149	0.6639	1.0345
89.0095	0.4784	-0.9655
106.0035	1.3285	-0.9655
117.0066	0.4000	-0.9655
127.0138	0.7183	0.0345
146.0160	0.5165	2.0345
157.0025	0.8918	-0.9655
171.0092	0.4514	1.0345
183.0080	0.6685	-0.9655
196.0025	0.3400	-0.9655
208.0013	0.2696	2.0345
219.0043	0.5208	-0.9655
233.0111	0.5705	0.0345
247.0014	1.1148	-0.9655
259.0169	0.4513	0.0345
270.0032	0.7558	0.0345
285.0058	0.4887	1.0345
314.0153	0.3810	-0.9655
325.0017	1.1968	0.0345
339.0085	0.5333	-0.9655
351.0074	1.7734	0.0345
361.0144	0.3368	2.0345
373.0133	0.4811	-0.9655
387.0036	0.4515	1.0345
