89.810178	1.540678	1.000000
126.802309	0.925986	1.000000
143.796395	1.202984	1.000000
161.387808	0.363525	1.000000
174.548417	0.842865	1.000000
230.857814	0.308748	1.000000
294.320181	0.767913	1.000000
305.622024	0.320602	1.000000
331.959489	0.280938	1.000000
343.676299	0.435953	1.000000
354.795415	0.292450	1.000000
436.313810	0.293173	1.000000
470.949356	0.753562	1.000000
528.072240	0.288100	1.000000
556.683344	0.404827	1.000000
