42.262600	1.275200	1.000000
63.256200	0.924600	1.000000
68.517200	0.600600	1.000000
73.761400	0.680500	1.000000
105.260200	0.945100	1.000000
110.504400	0.660400	1.000000
115.765400	0.718800	1.000000
126.254000	0.613600	1.000000
131.514800	0.538500	1.000000
147.264300	0.949200	1.000000
157.752700	0.553300	1.000000
163.013700	0.604500	1.000000
168.257900	0.961000	1.000000
184.007300	0.901900	1.000000
189.251600	0.542800	1.000000
205.000900	0.773100	1.000000
210.262000	1.107800	1.000000
215.506100	0.545300	1.000000
220.766900	1.261000	1.000000
236.516300	0.894100	1.000000
262.754400	1.215500	1.000000
278.503600	1.309100	1.000000
294.253200	0.933700	1.000000
299.514100	1.250400	1.000000
315.263500	0.850200	1.000000
336.257100	0.755300	1.000000
341.501400	1.504100	1.000000
346.762400	1.434300	1.000000
357.250800	1.014900	1.000000
367.756000	0.997700	1.000000
388.766300	0.924800	1.000000
399.254800	1.075000	1.000000
409.759900	0.842600	1.000000
415.004200	0.725600	1.000000
420.265200	0.617900	1.000000
430.753700	0.848100	1.000000
436.014500	1.365200	1.000000
446.503100	1.341100	1.000000
451.764000	1.014400	1.000000
478.001800	0.578300	1.000000
483.262800	0.743000	1.000000
493.751300	0.923800	1.000000
525.266700	1.081400	1.000000
530.511000	0.836200	1.000000
546.260400	2.342100	1.000000
551.504700	1.243900	1.000000
556.765600	1.238700	1.000000
