0.022187	1.500000	1.000000
19.521625	1.500000	1.000000
44.631085	1.500000	1.000000
51.767237	1.500000	1.000000
81.755843	1.500000	1.000000
87.132871	1.500000	1.000000
117.270799	1.500000	1.000000
142.264165	1.500000	1.000000
146.894425	1.500000	1.000000
152.636494	1.500000	1.000000
185.014856	1.500000	1.000000
230.636735	1.500000	1.000000
259.131687	1.500000	1.000000
263.761929	1.500000	1.000000
286.896422	1.500000	1.000000
317.880814	1.500000	1.000000
326.892447	1.500000	1.000000
337.646357	1.500000	1.000000
