16.001400	2.114300	1.000000
21.262300	2.360000	1.000000
31.767300	1.571400	1.000000
37.011600	0.914300	1.000000
52.761100	1.036800	1.000000
58.005300	0.924600	1.000000
73.754700	1.121600	1.000000
84.259800	0.974400	1.000000
94.765000	0.700800	1.000000
121.003000	1.183600	1.000000
163.006800	0.615100	1.000000
168.251100	0.706400	1.000000
178.756400	0.655100	1.000000
184.017200	1.193100	1.000000
194.505800	0.681800	1.000000
226.004500	0.816000	1.000000
252.259100	1.130000	1.000000
289.002300	1.163600	1.000000
294.263000	0.810800	1.000000
315.256700	0.650800	1.000000
325.761900	0.827200	1.000000
331.006100	0.748700	1.000000
352.016500	0.554800	1.000000
357.260700	0.926400	1.000000
362.504900	2.633600	1.000000
373.010200	0.928200	1.000000
378.254400	0.611700	1.000000
388.759500	0.717900	1.000000
399.264700	0.677100	1.000000
415.014100	1.108400	1.000000
420.258300	1.161400	1.000000
425.502600	1.815600	1.000000
430.763500	0.814900	1.000000
436.007800	0.691300	1.000000
441.252100	0.872800	1.000000
446.513000	0.537200	1.000000
457.001500	0.827000	1.000000
462.262400	1.094200	1.000000
478.011800	1.622200	1.000000
483.256100	0.674400	1.000000
488.516800	1.001200	1.000000
504.266300	0.543500	1.000000
520.015700	1.044500	1.000000
525.260000	3.318500	1.000000
535.765100	1.636800	1.000000
546.253700	0.900100	1.000000
551.514600	0.607200	1.000000
