8.008619	2.543303	0.333333
19.011498	2.290007	-0.666667
37.001376	0.683108	1.333333
49.016756	1.390617	0.333333
60.003154	0.802562	1.333333
71.006164	1.160214	0.333333
84.017358	0.674745	-0.666667
95.003714	0.362987	-0.666667
105.010899	0.938449	0.333333
119.001200	0.581085	1.333333
134.003785	0.304794	-0.666667
147.014882	0.749897	0.333333
159.013658	0.302707	-0.666667
177.003499	0.547574	-0.666667
190.014691	0.366894	0.333333
201.001188	0.371153	-0.666667
212.004073	0.392832	-0.666667
223.007187	0.912086	0.333333
241.013513	0.432437	-0.666667
254.008072	0.471266	0.333333
266.006785	0.293893	-0.666667
280.013761	0.455800	-0.666667
292.012446	0.425351	-0.666667
305.006992	1.085680	0.333333
316.010042	1.033978	0.333333
326.017242	1.412564	-0.666667
347.010855	0.409495	-0.666667
362.013450	0.904225	2.333333
375.008054	0.742803	0.333333
386.011121	0.307188	-0.666667
