0.026261	1.110886	1.000000
2.562696	0.381903	1.000000
4.487809	0.337642	1.000000
12.221383	0.523560	1.000000
13.980585	0.404709	1.000000
16.403484	0.429643	1.000000
22.743134	0.730856	1.000000
24.850815	0.365736	1.000000
27.074601	0.382188	1.000000
28.667878	1.277542	1.000000
36.235549	6.790158	1.000000
44.632923	0.288344	1.000000
46.624550	0.337436	1.000000
48.831742	0.329834	1.000000
51.022650	0.578482	1.000000
53.046990	0.609521	1.000000
69.891855	0.638091	1.000000
72.314817	0.350200	1.000000
74.505428	0.420096	1.000000
76.032266	0.392901	1.000000
78.189692	0.363230	1.000000
80.596280	0.371930	1.000000
82.587536	0.398273	1.000000
88.064219	0.289673	1.000000
89.491464	0.285150	1.000000
91.648946	0.303892	1.000000
93.457946	0.344015	1.000000
95.831109	0.353464	1.000000
97.606655	0.347559	1.000000
99.415846	0.305646	1.000000
101.158326	0.338214	1.000000
109.754961	0.294282	1.000000
111.713176	0.264864	1.000000
114.003456	0.269813	1.000000
115.779155	0.278597	1.000000
117.239617	0.266362	1.000000
118.799645	0.369768	1.000000
120.376199	0.345362	1.000000
126.715930	0.380704	1.000000
129.005984	0.267629	1.000000
130.416675	0.272752	1.000000
132.009886	0.271623	1.000000
133.652952	0.244893	1.000000
135.594568	0.310577	1.000000
137.884830	0.315862	1.000000
148.506096	0.382884	1.000000
150.331556	0.228701	1.000000
157.667120	0.254746	1.000000
159.890916	0.277759	1.000000
162.015037	0.268391	1.000000
164.172584	0.348225	1.000000
165.599680	0.354201	1.000000
172.586714	0.262391	1.000000
174.262834	0.307129	1.000000
175.773024	0.275419	1.000000
177.764486	0.396378	1.000000
180.154238	0.382165	1.000000
187.572660	0.309149	1.000000
189.066197	0.303733	1.000000
191.389623	0.307151	1.000000
193.331520	0.357880	1.000000
195.422468	0.298989	1.000000
201.513125	0.288495	1.000000
203.537973	0.262692	1.000000
205.014869	0.281846	1.000000
206.890073	0.278170	1.000000
208.300787	0.276891	1.000000
210.192667	0.385117	1.000000
215.685977	0.338648	1.000000
217.096475	0.297307	1.000000
218.573579	0.315497	1.000000
220.017451	0.286984	1.000000
221.710176	0.307501	1.000000
223.519162	0.585801	1.000000
229.626283	0.302530	1.000000
231.534763	0.275011	1.000000
233.709013	0.291686	1.000000
235.717071	0.292882	1.000000
237.376646	0.313466	1.000000
244.711963	0.280449	1.000000
246.620483	0.261241	1.000000
248.777916	0.295650	1.000000
250.338022	0.358459	1.000000
252.594990	0.326908	1.000000
254.569878	0.358863	1.000000
261.108627	0.308087	1.000000
263.116618	0.299900	1.000000
264.510797	0.306758	1.000000
266.020970	0.284728	1.000000
268.029080	0.267351	1.000000
269.837982	0.346904	1.000000
275.829118	0.275180	1.000000
277.621437	0.284453	1.000000
279.845236	0.260898	1.000000
281.820215	0.245331	1.000000
283.546147	0.294492	1.000000
285.272210	0.208277	1.000000
293.038859	0.346935	1.000000
295.295781	0.256539	1.000000
296.922361	0.336016	1.000000
298.332975	0.308424	1.000000
300.341090	0.275587	1.000000
302.017255	0.399391	1.000000
308.340235	0.301724	1.000000
310.564045	0.285294	1.000000
312.090876	0.389765	1.000000
313.816937	0.280396	1.000000
315.443183	0.262285	1.000000
317.517717	0.307416	1.000000
319.226988	0.814786	1.000000
328.620241	0.350077	1.000000
330.794442	0.062068	1.000000
332.254734	0.283177	1.000000
333.930992	0.278267	1.000000
335.557335	0.260991	1.000000
343.905038	0.240388	1.000000
345.216108	0.280350	1.000000
346.626678	0.269720	1.000000
348.833913	0.295248	1.000000
355.306277	0.278394	1.000000
356.965927	0.283544	1.000000
358.575696	0.312909	1.000000
365.861246	0.259032	1.000000
367.620498	0.309347	1.000000
372.648941	0.231714	1.000000
374.839458	0.242222	1.000000
376.847752	0.249997	1.000000
378.772982	0.316652	1.000000
380.780819	0.315987	1.000000
382.805662	0.291986	1.000000
388.132852	0.300914	1.000000
390.323458	0.253193	1.000000
392.348163	0.036747	1.000000
393.742200	0.363368	1.000000
395.269016	0.372169	1.000000
402.703975	0.217865	1.000000
404.214084	0.187745	1.000000
405.658024	0.263478	1.000000
407.964686	0.341165	1.000000
410.254961	0.803487	1.000000
416.594648	0.003193	1.000000
418.453230	0.275347	1.000000
419.814227	0.258996	1.000000
421.755942	0.277530	1.000000
423.548230	0.269566	1.000000
425.373680	0.411034	1.000000
431.713474	0.264208	1.000000
433.456019	0.258523	1.000000
434.916377	0.286798	1.000000
437.074028	0.255980	1.000000
439.065368	0.247887	1.000000
444.575325	0.281775	1.000000
446.417226	0.216638	1.000000
448.574673	0.290691	1.000000
450.416847	0.251212	1.000000
452.275581	0.221951	1.000000
456.955593	0.333119	1.000000
458.880717	0.704680	1.000000
461.353476	0.279642	1.000000
463.212241	0.270081	1.000000
465.369674	0.288035	1.000000
474.978625	0.302816	1.000000
476.986812	0.003150	1.000000
478.231646	0.359169	1.000000
480.139875	0.284378	1.000000
487.292828	0.260958	1.000000
488.902538	0.458647	1.000000
494.611444	0.350375	1.000000
496.868541	0.237283	1.000000
499.125591	0.259133	1.000000
504.203871	0.260731	1.000000
505.780441	0.260674	1.000000
507.622613	0.274870	1.000000
509.248976	0.272024	1.000000
511.306758	0.334168	1.000000
519.057152	0.319640	1.000000
520.500900	0.276088	1.000000
