2.388223	1.500000	1.000000
4.396314	1.500000	1.000000
6.520614	1.500000	1.000000
9.889400	1.500000	1.000000
13.009415	1.500000	1.000000
15.631605	1.500000	1.000000
27.763193	1.500000	1.000000
29.887395	1.500000	1.000000
32.144436	1.500000	1.000000
35.513323	1.500000	1.000000
41.139433	1.500000	1.000000
43.512570	1.500000	1.000000
45.520642	1.500000	1.000000
49.885403	1.500000	1.000000
52.009667	1.500000	1.000000
56.390851	1.500000	1.000000
59.145837	1.500000	1.000000
61.137383	1.500000	1.000000
67.012164	1.500000	1.000000
69.269280	1.500000	1.000000
71.393427	1.500000	1.000000
73.385025	1.500000	1.000000
78.264244	1.500000	1.000000
80.255687	1.500000	1.000000
87.640853	1.500000	1.000000
94.146339	1.500000	1.000000
102.394346	1.500000	1.000000
104.385935	1.500000	1.000000
107.389812	1.500000	1.000000
110.144720	1.500000	1.000000
112.634094	1.500000	1.000000
121.263884	1.500000	1.000000
125.130699	1.500000	1.000000
127.769433	1.500000	1.000000
129.761016	1.500000	1.000000
132.631997	1.500000	1.000000
134.756290	1.500000	1.000000
141.012967	1.500000	1.000000
145.012494	1.500000	1.000000
150.389494	1.500000	1.000000
153.509560	1.500000	1.000000
156.131728	1.500000	1.000000
159.882298	1.500000	1.000000
165.259417	1.500000	1.000000
167.267434	1.500000	1.000000
170.636392	1.500000	1.000000
174.635931	1.500000	1.000000
177.507085	1.500000	1.000000
185.755055	1.500000	1.000000
189.256860	1.500000	1.000000
193.007619	1.500000	1.000000
195.895135	1.500000	1.000000
198.882349	1.500000	1.000000
205.006347	1.500000	1.000000
207.014358	1.500000	1.000000
209.387564	1.500000	1.000000
219.013222	1.500000	1.000000
221.884156	1.500000	1.000000
223.892240	1.500000	1.000000
225.883787	1.500000	1.000000
230.381336	1.500000	1.000000
232.389285	1.500000	1.000000
236.892093	1.500000	1.000000
245.267745	1.500000	1.000000
248.387689	1.500000	1.000000
251.391544	1.500000	1.000000
254.395259	1.500000	1.000000
256.519613	1.500000	1.000000
259.506865	1.500000	1.000000
262.012755	1.500000	1.000000
264.386030	1.500000	1.000000
267.008121	1.500000	1.000000
279.388649	1.500000	1.000000
282.010744	1.500000	1.000000
284.135052	1.500000	1.000000
286.259390	1.500000	1.000000
288.765271	1.500000	1.000000
290.889524	1.500000	1.000000
298.755848	1.500000	1.000000
301.643634	1.500000	1.000000
304.381875	1.500000	1.000000
306.390013	1.500000	1.000000
310.140756	1.500000	1.000000
312.264933	1.500000	1.000000
314.256440	1.500000	1.000000
317.392989	1.500000	1.000000
326.255144	1.500000	1.000000
328.395925	1.500000	1.000000
332.129945	1.500000	1.000000
334.387234	1.500000	1.000000
340.145821	1.500000	1.000000
345.390178	1.500000	1.000000
348.144995	1.500000	1.000000
350.269336	1.500000	1.000000
353.140338	1.500000	1.000000
356.260369	1.500000	1.000000
