16.001400	2.114300	-30.106383
21.262300	2.360000	-88.106383
31.767300	1.571400	-30.106383
37.011600	0.914300	-88.106383
52.761100	1.036800	-88.106383
58.005300	0.924600	29.893617
73.754700	1.121600	29.893617
84.259800	0.974400	-69.106383
94.765000	0.700800	-88.106383
121.003000	1.183600	-88.106383
163.006800	0.615100	29.893617
168.251100	0.706400	-83.106383
178.756400	0.655100	-30.106383
184.017200	1.193100	-30.106383
194.505800	0.681800	-88.106383
226.004500	0.816000	-83.106383
252.259100	1.130000	29.893617
289.002300	1.163600	-83.106383
294.263000	0.810800	274.893617
315.256700	0.650800	-83.106383
325.761900	0.827200	-69.106383
331.006100	0.748700	-69.106383
352.016500	0.554800	-83.106383
357.260700	0.926400	29.893617
362.504900	2.633600	29.893617
373.010200	0.928200	274.893617
378.254400	0.611700	-30.106383
388.759500	0.717900	-69.106383
399.264700	0.677100	-88.106383
415.014100	1.108400	-83.106383
420.258300	1.161400	274.893617
425.502600	1.815600	29.893617
430.763500	0.814900	-69.106383
436.007800	0.691300	-83.106383
441.252100	0.872800	274.893617
446.513000	0.537200	29.893617
457.001500	0.827000	-69.106383
462.262400	1.094200	274.893617
478.011800	1.622200	-30.106383
483.256100	0.674400	-30.106383
488.516800	1.001200	-69.106383
504.266300	0.543500	-88.106383
520.015700	1.044500	274.893617
525.260000	3.318500	-69.106383
535.765100	1.636800	-30.106383
546.253700	0.900100	-83.106383
551.514600	0.607200	274.893617
