4.263312	1.500000	1.000000
8.262853	1.500000	1.000000
32.011433	1.500000	1.000000
35.264193	1.500000	1.000000
45.271454	1.500000	1.000000
53.635698	1.500000	1.000000
69.269030	1.500000	1.000000
72.256157	1.500000	1.000000
103.771642	1.500000	1.000000
106.144934	1.500000	1.000000
130.258558	1.500000	1.000000
138.008717	1.500000	1.000000
170.270999	1.500000	1.000000
180.892244	1.500000	1.000000
217.137598	1.500000	1.000000
220.390440	1.500000	1.000000
253.515541	1.500000	1.000000
269.016101	1.500000	1.000000
304.630521	1.500000	1.000000
327.267189	1.500000	1.000000
331.880940	1.500000	1.000000
