0.032259	1.500000	1.000000
6.271426	1.500000	1.000000
12.146141	1.500000	1.000000
14.519480	1.500000	1.000000
16.643635	1.500000	1.000000
18.635346	1.500000	1.000000
22.136841	1.500000	1.000000
24.759113	1.500000	1.000000
28.260725	1.500000	1.000000
37.521306	1.500000	1.000000
40.392397	1.500000	1.000000
43.014469	1.500000	1.000000
48.507685	1.500000	1.000000
51.146447	1.500000	1.000000
55.760014	1.500000	1.000000
58.763752	1.500000	1.000000
60.888068	1.500000	1.000000
63.012463	1.500000	1.000000
66.265152	1.500000	1.000000
75.011152	1.500000	1.000000
77.268231	1.500000	1.000000
80.520919	1.500000	1.000000
83.010368	1.500000	1.000000
85.765164	1.500000	1.000000
88.520155	1.500000	1.000000
90.644479	1.500000	1.000000
93.017591	1.500000	1.000000
95.009087	1.500000	1.000000
97.880140	1.500000	1.000000
100.884041	1.500000	1.000000
110.393420	1.500000	1.000000
112.384863	1.500000	1.000000
116.517208	1.500000	1.000000
118.757691	1.500000	1.000000
121.263667	1.500000	1.000000
123.387983	1.500000	1.000000
132.382779	1.500000	1.000000
135.021581	1.500000	1.000000
141.145459	1.500000	1.000000
144.381668	1.500000	1.000000
146.505831	1.500000	1.000000
150.256535	1.500000	1.000000
152.380716	1.500000	1.000000
154.504878	1.500000	1.000000
165.143006	1.500000	1.000000
167.383317	1.500000	1.000000
173.390935	1.500000	1.000000
175.764253	1.500000	1.000000
183.763309	1.500000	1.000000
186.136649	1.500000	1.000000
188.393706	1.500000	1.000000
191.895328	1.500000	1.000000
194.766365	1.500000	1.000000
196.757897	1.500000	1.000000
198.882144	1.500000	1.000000
201.006519	1.500000	1.000000
203.014518	1.500000	1.000000
205.138779	1.500000	1.000000
208.391699	1.500000	1.000000
210.880926	1.500000	1.000000
224.389991	1.500000	1.000000
228.256654	1.500000	1.000000
230.895425	1.500000	1.000000
233.019753	1.500000	1.000000
236.139745	1.500000	1.000000
238.645713	1.500000	1.000000
243.259478	1.500000	1.000000
245.516430	1.500000	1.000000
247.507825	1.500000	1.000000
258.013098	1.500000	1.000000
260.518897	1.500000	1.000000
263.506221	1.500000	1.000000
265.631896	1.500000	1.000000
271.256542	1.500000	1.000000
273.380612	1.500000	1.000000
277.762006	1.500000	1.000000
282.259431	1.500000	1.000000
284.632731	1.500000	1.000000
287.138579	1.500000	1.000000
291.271010	1.500000	1.000000
295.137914	1.500000	1.000000
297.262016	1.500000	1.000000
300.632052	1.500000	1.000000
308.132234	1.500000	1.000000
310.389414	1.500000	1.000000
312.762533	1.500000	1.000000
315.268600	1.500000	1.000000
317.259997	1.500000	1.000000
319.633190	1.500000	1.000000
322.388049	1.500000	1.000000
329.889498	1.500000	1.000000
334.137932	1.500000	1.000000
339.631183	1.500000	1.000000
344.892003	1.500000	1.000000
347.630337	1.500000	1.000000
350.518031	1.500000	1.000000
