0.0074	2	1
2.3309	2	1
4.9365	2	1
6.4964	2	1
8.3553	2	1
14.7944	2	1
16.7195	2	1
18.9765	2	1
21.3332	2	1
22.8101	2	1
24.9842	2	1
30.1622	2	1
32.2032	2	1
34.4271	2	1
35.9873	2	1
41.6961	2	1
43.8538	2	1
45.2810	2	1
47.3055	2	1
49.4464	2	1
55.8192	2	1
57.7277	2	1
59.8022	2	1
61.4784	2	1
63.7520	2	1
69.9921	2	1
71.1703	2	1
72.7635	2	1
74.3566	2	1
76.3150	2	1
82.5550	2	1
84.5963	2	1
86.7538	2	1
88.1976	2	1
90.0564	2	1
91.9316	2	1
98.1551	2	1
99.6984	2	1
101.7895	2	1
104.1128	2	1
105.9718	2	1
108.3117	2	1
113.8380	2	1
115.4810	2	1
116.9912	2	1
118.4517	2	1
120.5096	2	1
122.5010	2	1
123.9947	2	1
126.2517	2	1
134.5163	2	1
136.3420	2	1
137.8854	2	1
139.8106	2	1
144.5901	2	1
146.9137	2	1
148.9548	2	1
150.9629	2	1
152.7386	2	1
154.4812	2	1
161.3353	2	1
163.3102	2	1
165.0030	2	1
166.5298	2	1
167.9901	2	1
175.2093	2	1
177.3003	2	1
179.1426	2	1
181.6152	2	1
183.0093	2	1
188.7350	2	1
190.5273	2	1
192.2034	2	1
193.8629	2	1
195.7882	2	1
197.6635	2	1
204.0031	2	1
205.9282	2	1
208.0025	2	1
209.3635	2	1
210.9566	2	1
212.8154	2	1
219.3044	2	1
221.3954	2	1
223.4366	2	1
228.4654	2	1
230.1249	2	1
232.0334	2	1
233.5270	2	1
235.1202	2	1
240.4142	2	1
242.1071	2	1
244.3639	2	1
246.5712	2	1
255.5995	2	1
257.8233	2	1
259.4662	2	1
261.5573	2	1
263.1173	2	1
268.1126	2	1
269.8220	2	1
272.0625	2	1
273.9710	2	1
279.4973	2	1
281.5884	2	1
283.2813	2	1
285.5548	2	1
287.4965	2	1
293.1059	2	1
295.4791	2	1
297.7526	2	1
299.8272	2	1
301.5863	2	1
306.9135	2	1
308.7060	2	1
310.4319	2	1
312.0583	2	1
313.8176	2	1
319.4767	2	1
321.6341	2	1
323.9409	2	1
325.3515	2	1
327.7578	2	1
332.6537	2	1
334.4459	2	1
336.5704	2	1
338.1303	2	1
340.2545	2	1
348.5856	2	1
350.6602	2	1
352.8673	2	1
355.1078	2	1
357.0495	2	1
363.3558	2	1
364.8993	2	1
367.1895	2	1
368.9487	2	1
370.7411	2	1
372.2180	2	1
381.5616	2	1
384.0343	2	1
385.4116	2	1
387.4365	2	1
389.0629	2	1
391.0211	2	1
397.1117	2	1
398.7215	2	1
400.8127	2	1
402.1403	2	1
404.0156	2	1
405.3101	2	1
410.8364	2	1
413.2098	2	1
415.3506	2	1
416.7612	2	1
418.3047	2	1
426.5362	2	1
428.1128	2	1
429.5898	2	1
431.7968	2	1
433.6059	2	1
440.5097	2	1
442.2026	2	1
443.6298	2	1
445.2892	2	1
447.1647	2	1
452.9732	2	1
454.9647	2	1
456.2592	2	1
458.0350	2	1
460.1924	2	1
464.7562	2	1
466.5819	2	1
468.4737	2	1
470.3490	2	1
471.9920	2	1
476.9376	2	1
478.8626	2	1
480.9536	2	1
482.3478	2	1
484.6214	2	1
490.0483	2	1
492.0232	2	1
494.1805	2	1
