8.007073	0.744821	1.000000
19.010115	0.506617	1.000000
37.016528	0.481666	1.000000
49.015278	0.941792	1.000000
60.001646	1.218341	1.000000
71.004669	1.200664	1.000000
84.015839	0.586206	1.000000
95.002285	0.504104	1.000000
105.009511	0.347968	1.000000
119.016286	0.442937	1.000000
134.002410	0.778057	1.000000
147.013490	0.735485	1.000000
159.012229	1.862632	1.000000
177.002065	0.904223	1.000000
190.013064	0.647887	1.000000
201.016209	0.850063	1.000000
212.002530	1.328899	1.000000
223.005544	0.788988	1.000000
241.011987	1.318612	1.000000
254.006452	0.876347	1.000000
266.005299	0.670653	1.000000
280.012162	0.766669	1.000000
292.010923	0.458719	1.000000
305.005511	0.551260	1.000000
316.008549	1.212216	1.000000
326.015725	0.836848	1.000000
347.009333	1.192544	1.000000
362.011993	0.849422	1.000000
375.006504	1.932406	1.000000
386.009469	0.563277	1.000000
