0.0222	1.5	1
5.1328	1.5	1
13.1320	1.5	1
17.3805	1.5	1
19.7703	1.5	1
21.7619	1.5	1
24.2679	1.5	1
26.3921	1.5	1
28.8815	1.5	1
31.3874	1.5	1
34.3913	1.5	1
39.0215	1.5	1
46.1410	1.5	1
52.6466	1.5	1
54.7710	1.5	1
57.7582	1.5	1
60.1313	1.5	1
62.7702	1.5	1
72.3956	1.5	1
74.6361	1.5	1
78.1377	1.5	1
80.1460	1.5	1
82.2701	1.5	1
84.2616	1.5	1
86.3858	1.5	1
88.3940	1.5	1
97.3889	1.5	1
99.5132	1.5	1
102.5170	1.5	1
104.6413	1.5	1
107.0145	1.5	1
109.2715	1.5	1
119.7600	1.5	1
122.5150	1.5	1
127.3941	1.5	1
132.8874	1.5	1
135.6423	1.5	1
137.8826	1.5	1
140.0069	1.5	1
152.3874	1.5	1
155.1423	1.5	1
157.7644	1.5	1
160.6355	1.5	1
163.1415	1.5	1
165.1330	1.5	1
169.5143	1.5	1
171.8875	1.5	1
181.3801	1.5	1
188.6326	1.5	1
190.6407	1.5	1
193.5118	1.5	1
195.6361	1.5	1
198.8889	1.5	1
200.8802	1.5	1
203.0211	1.5	1
210.6387	1.5	1
212.7629	1.5	1
217.0113	1.5	1
219.2684	1.5	1
221.2598	1.5	1
223.3842	1.5	1
226.2552	1.5	1
228.3961	1.5	1
231.6324	1.5	1
233.6405	1.5	1
241.8885	1.5	1
244.3946	1.5	1
247.6306	1.5	1
250.6345	1.5	1
252.6425	1.5	1
255.7626	1.5	1
265.2554	1.5	1
268.6410	1.5	1
271.0142	1.5	1
273.0057	1.5	1
275.2627	1.5	1
277.7686	1.5	1
285.7678	1.5	1
289.0206	1.5	1
291.7590	1.5	1
295.8913	1.5	1
301.0193	1.5	1
305.2679	1.5	1
313.8812	1.5	1
316.8850	1.5	1
321.2662	1.5	1
323.7559	1.5	1
329.0163	1.5	1
331.2569	1.5	1
335.3893	1.5	1
339.3889	1.5	1
342.3926	1.5	1
345.0148	1.5	1
349.2633	1.5	1
356.5157	1.5	1
