9.6811	0.8863	1
24.0364	0.7956	1
55.8672	0.5884	1
72.0813	0.6136	1
102.8832	0.4846	1
115.0478	0.5365	1
124.9223	0.9417	1
141.4352	0.6366	1
156.4542	0.5932	1
169.9634	0.3975	1
200.8813	0.5995	1
225.5593	0.4725	1
246.4534	0.4817	1
258.5351	0.5437	1
262.2859	0.5371	1
277.0229	0.4481	1
292.8552	0.5599	1
309.1855	0.4544	1
313.1352	0.5197	1
331.6562	0.7762	1
356.2014	0.4383	1
368.5487	0.4034	1
381.3108	0.3926	1
394.4712	0.6403	1
410.0547	0.4882	1
424.9743	0.7062	1
439.7611	0.4071	1
452.8553	0.4246	1
467.0614	0.5866	1
479.5910	0.4643	1
495.8549	0.4085	1
