42.260600	1.509400	-93.833333
47.504900	1.558300	-74.833333
63.254400	1.588600	269.166667
68.515100	1.487000	-74.833333
79.003600	1.029300	-88.833333
89.508800	1.395300	269.166667
105.258300	1.072400	269.166667
110.502500	1.016900	-74.833333
115.763500	1.051600	-88.833333
126.252000	1.191100	-88.833333
131.512900	2.024600	-74.833333
136.757000	1.570200	-35.833333
142.001200	0.888100	-93.833333
147.262200	0.978400	-88.833333
152.506600	1.236800	24.166667
157.750700	1.253100	269.166667
189.266300	1.189100	24.166667
199.754700	0.860300	24.166667
205.015600	0.615700	-93.833333
210.259900	0.798700	269.166667
215.504200	0.706700	-93.833333
220.765100	0.642000	-74.833333
231.253700	2.019000	-35.833333
241.758700	1.833600	24.166667
257.508200	0.863500	-88.833333
262.752400	0.975000	-93.833333
268.013200	1.834500	-88.833333
273.257600	0.774500	-88.833333
278.501800	0.674300	-93.833333
283.762600	0.821000	-35.833333
299.512200	0.874700	-74.833333
304.756300	0.910400	269.166667
310.017300	0.712200	-35.833333
336.255200	1.455900	-74.833333
341.516100	1.892800	24.166667
346.760300	0.895300	-35.833333
367.754100	1.599400	-35.833333
383.503500	1.088800	24.166667
404.513600	0.989600	269.166667
409.758000	1.633200	24.166667
451.762000	1.349400	24.166667
472.755700	0.667800	-93.833333
493.766000	0.995500	-35.833333
499.010200	1.437100	-88.833333
509.515300	1.319100	-74.833333
514.759600	1.290800	-35.833333
530.509000	0.741200	-93.833333
556.763500	0.694700	269.166667
