7.006440	2.127322	1.000000
21.013137	1.109596	1.000000
36.015886	0.636436	1.000000
48.014690	0.773327	1.000000
61.009020	1.098375	1.000000
76.011769	0.958035	1.000000
89.006292	1.093496	1.000000
106.016916	0.416787	1.000000
117.003320	1.121145	1.000000
127.010599	1.447207	1.000000
146.012874	0.380719	1.000000
157.015823	0.658324	1.000000
171.006088	1.149875	1.000000
183.004849	0.655693	1.000000
196.015930	0.564382	1.000000
208.014676	1.804238	1.000000
219.001098	0.584344	1.000000
233.007982	0.482974	1.000000
247.014709	1.006585	1.000000
259.013516	1.220410	1.000000
270.016675	1.268790	1.000000
285.002656	0.535438	1.000000
301.000958	0.699709	1.000000
314.012108	0.262157	1.000000
325.015142	0.722091	1.000000
339.005224	0.544186	1.000000
351.004107	0.664454	1.000000
361.011358	0.534258	1.000000
373.010105	0.574929	1.000000
387.017085	0.521680	1.000000
