8.001838	1.053460	-0.466667
19.004754	0.831856	-0.466667
37.011259	0.577996	0.533333
49.010052	2.200073	0.533333
60.012950	2.109443	1.533333
71.016056	2.307270	-0.466667
84.010518	1.593346	-0.466667
95.013591	0.629363	-0.466667
105.004221	1.880245	0.533333
119.011088	0.542319	-0.466667
134.013691	1.555897	-0.466667
147.008081	1.044323	-0.466667
159.006985	0.500749	-0.466667
177.013420	0.700420	-0.466667
190.007998	1.210718	0.533333
201.011041	0.569356	-0.466667
212.013958	0.644474	-0.466667
223.016891	0.785740	1.533333
241.006718	1.052100	-0.466667
254.001278	1.018717	1.533333
266.016710	1.395812	0.533333
280.006880	0.491023	-0.466667
292.005715	0.614851	-0.466667
305.016832	0.841488	-0.466667
316.003156	0.614776	1.533333
326.010511	0.639241	-0.466667
347.004145	0.757827	-0.466667
362.006735	2.020157	-0.466667
375.001244	1.458307	0.533333
386.004382	0.640803	-0.466667
