21.2605	4.5	-1.7083
37.0098	4.5	-2.7083
47.5149	4.5	96.2917
52.7594	4.5	-1.7083
58.0036	4.5	-2.7083
63.2644	4.5	-2.7083
79.0139	4.5	-1.7083
84.2581	4.5	-2.7083
89.5024	4.5	-2.7083
100.0075	4.5	-1.7083
110.5127	4.5	-1.7083
115.7569	4.5	-1.7083
126.2621	4.5	-2.7083
131.5064	4.5	-1.7083
136.7673	4.5	-2.7083
142.0115	4.5	-1.7083
147.2558	4.5	-1.7083
157.7609	4.5	-2.7083
163.0052	4.5	-1.7083
168.2661	4.5	-2.7083
184.0156	4.5	-1.7083
189.2598	4.5	-1.7083
199.7649	4.5	-2.7083
215.5142	4.5	-1.7083
226.0028	4.5	-2.7083
231.2637	4.5	-1.7083
236.5080	4.5	-2.7083
257.5017	4.5	-1.7083
262.7626	4.5	-1.7083
273.2511	4.5	-1.7083
278.5120	4.5	-2.7083
299.5057	4.5	-2.7083
304.7665	4.5	-1.7083
320.5158	4.5	-1.7083
341.5096	4.5	-2.7083
346.7539	4.5	-1.7083
373.0084	4.5	-1.7083
378.2528	4.5	-1.7083
404.5072	4.5	-1.7083
415.0125	4.5	-2.7083
430.7618	4.5	-1.7083
446.5112	4.5	-1.7083
451.7555	4.5	-1.7083
478.0101	4.5	-1.7083
520.0141	4.5	-1.7083
530.5025	4.5	-1.7083
535.7633	4.5	-1.7083
556.7571	4.5	-1.7083
