2.514309	1.500000	1.000000
5.136492	1.500000	1.000000
19.773896	1.500000	1.000000
29.631864	1.500000	1.000000
52.766461	1.500000	1.000000
83.767352	1.500000	1.000000
107.515997	1.500000	1.000000
113.009110	1.500000	1.000000
152.258191	1.500000	1.000000
191.258327	1.500000	1.000000
194.394799	1.500000	1.000000
243.634682	1.500000	1.000000
246.140598	1.500000	1.000000
249.260609	1.500000	1.000000
272.760293	1.500000	1.000000
294.766287	1.500000	1.000000
303.894024	1.500000	1.000000
331.393159	1.500000	1.000000
351.889110	1.500000	1.000000
