42.256300	2.181800	1.000000
63.266600	1.544200	1.000000
68.510900	1.236200	1.000000
73.755100	2.090000	1.000000
105.254000	1.013700	1.000000
110.514800	1.467900	1.000000
115.759200	1.828400	1.000000
126.264200	1.397000	1.000000
131.508600	1.206100	1.000000
147.258000	1.428900	1.000000
157.763100	0.712200	1.000000
163.007400	1.661600	1.000000
168.251600	0.979100	1.000000
184.001100	1.173800	1.000000
189.261900	1.207000	1.000000
205.011400	1.576200	1.000000
210.255600	1.708800	1.000000
215.516400	1.496200	1.000000
220.760700	1.499700	1.000000
236.510200	1.007100	1.000000
262.764700	1.001100	1.000000
278.514100	0.963700	1.000000
294.263500	0.982900	1.000000
299.507700	1.552300	1.000000
315.257200	0.971000	1.000000
336.250900	1.665200	1.000000
341.511700	1.916600	1.000000
346.755900	1.351100	1.000000
357.261200	1.921600	1.000000
367.766300	1.238500	1.000000
388.760100	1.059200	1.000000
399.265200	1.073900	1.000000
409.753700	1.395400	1.000000
415.014600	0.797900	1.000000
420.258700	2.016900	1.000000
430.763900	1.488500	1.000000
436.008300	0.979200	1.000000
446.513400	1.250200	1.000000
451.757600	0.758000	1.000000
478.012200	1.008800	1.000000
483.256600	1.330600	1.000000
514.755200	0.929800	1.000000
525.260500	1.431000	1.000000
530.504700	1.467300	1.000000
546.254000	0.933300	1.000000
551.515000	0.752100	1.000000
556.759300	1.380100	1.000000
