16.016200	1.679800	269.166667
26.504700	1.328300	-93.833333
47.515000	1.054700	-88.833333
63.264400	2.387000	-35.833333
84.258200	1.711900	-74.833333
94.763200	1.436700	-35.833333
110.512600	1.095600	-74.833333
115.756800	1.102800	-88.833333
131.506200	0.884900	269.166667
136.767200	1.436100	24.166667
157.760800	1.295300	-35.833333
173.510200	0.826100	-93.833333
184.015400	0.836300	-74.833333
205.009100	1.359600	24.166667
210.253200	0.722100	-88.833333
220.758500	2.489400	-93.833333
226.002800	1.325300	-74.833333
236.507900	1.543500	-35.833333
257.501600	1.100200	24.166667
278.511900	3.675200	-74.833333
289.017000	0.895000	-35.833333
294.261200	0.781500	269.166667
299.505500	1.361400	24.166667
310.010700	1.301900	24.166667
331.004400	3.533800	-88.833333
336.265300	1.142800	269.166667
341.509500	2.363300	24.166667
346.753700	1.678000	24.166667
352.014700	1.284200	-74.833333
367.764100	0.924200	-93.833333
373.008400	0.849600	-88.833333
383.513600	0.817400	-88.833333
394.002100	1.440400	-35.833333
404.507200	1.070200	-93.833333
409.751400	1.595100	-35.833333
425.500800	2.005500	24.166667
430.761700	1.189900	-93.833333
441.266700	0.989000	-88.833333
462.260500	0.691400	-93.833333
467.504700	0.927100	269.166667
478.010000	1.173900	269.166667
488.515100	1.247400	-74.833333
504.264600	1.055200	-88.833333
509.508800	1.413200	-35.833333
530.502500	0.609600	269.166667
535.763300	0.814000	269.166667
551.512800	0.743900	-93.833333
556.756900	1.610600	-74.833333
