21.260400	1.286100	1.000000
37.009900	1.663000	1.000000
42.254100	1.466000	1.000000
52.759200	1.242400	1.000000
58.003400	2.589300	1.000000
68.508600	1.203100	1.000000
73.752900	1.224100	1.000000
79.013800	1.074300	1.000000
89.502300	1.673900	1.000000
100.007300	1.024500	1.000000
121.001100	1.359200	1.000000
126.262000	1.210000	1.000000
142.011300	1.008100	1.000000
147.255700	0.849100	1.000000
152.516600	1.630200	1.000000
163.005100	0.811100	1.000000
168.266000	0.887900	1.000000
189.259600	0.733400	1.000000
194.503800	0.659500	1.000000
199.764800	0.996900	1.000000
215.514200	1.167600	1.000000
231.263600	0.748200	1.000000
241.752200	1.337400	1.000000
247.013100	1.052100	1.000000
262.762400	1.391500	1.000000
268.006800	0.905600	1.000000
273.251100	1.844500	1.000000
283.756200	1.285000	1.000000
304.766400	1.939700	1.000000
315.254900	0.833400	1.000000
320.515900	1.435800	1.000000
357.258900	0.793000	1.000000
362.503100	1.187000	1.000000
378.252600	0.596100	1.000000
388.757800	1.276200	1.000000
415.012300	0.764200	1.000000
420.256500	0.866000	1.000000
436.006000	1.571400	1.000000
446.511200	2.801200	1.000000
451.755300	0.717900	1.000000
457.016300	0.840100	1.000000
483.254100	1.481700	1.000000
493.759300	0.832900	1.000000
499.003600	1.823300	1.000000
514.753100	0.878800	1.000000
520.013900	1.122800	1.000000
525.258200	1.358500	1.000000
541.007500	1.186400	1.000000
