8.724519	0.429144	1.000000
21.586295	0.621598	1.000000
37.136589	0.493163	1.000000
52.139357	0.477204	1.000000
71.390385	0.690249	1.000000
84.169175	0.766889	1.000000
96.167901	0.543369	1.000000
121.559506	0.434478	1.000000
145.108969	0.371071	1.000000
158.651078	0.390641	1.000000
180.839664	0.432740	1.000000
196.124405	0.372853	1.000000
215.109922	0.779449	1.000000
227.656371	0.400366	1.000000
239.240279	0.344540	1.000000
250.923724	0.413747	1.000000
264.681651	0.487670	1.000000
277.194961	0.422594	1.000000
291.434205	0.486428	1.000000
319.646804	0.322745	1.000000
334.533370	0.395637	1.000000
343.378901	0.397936	1.000000
367.210384	0.454522	1.000000
381.134319	0.442088	1.000000
391.490118	0.342703	1.000000
408.451053	0.397000	1.000000
422.490963	0.438197	1.000000
440.862589	0.330265	1.000000
452.811456	0.445793	1.000000
