7.014052	0.319798	-1.481481
21.004348	0.399302	-0.481481
36.006961	0.418827	1.518519
48.005746	0.781981	0.518519
61.016732	0.643464	0.518519
76.002842	0.400460	1.518519
89.013909	1.843504	-0.481481
106.008017	0.579846	-1.481481
117.011065	0.408593	-1.481481
127.001751	1.001009	-0.481481
146.003910	0.488032	1.518519
171.013679	0.340765	0.518519
183.012521	0.356409	-1.481481
196.007084	0.404044	-1.481481
208.005773	0.308786	1.518519
219.008859	0.441535	-0.481481
233.015713	0.458902	0.518519
247.005930	0.387705	-1.481481
259.004638	0.357055	0.518519
270.007658	0.588266	0.518519
285.010338	0.689430	1.518519
301.008647	0.362774	-1.481481
325.006219	2.372187	-0.481481
351.011725	0.349607	0.518519
361.002456	0.303061	1.518519
373.001250	0.370010	-1.481481
387.008035	0.362166	1.518519
