21.2543	4.5	0.6875
37.0037	4.5	-0.3125
42.2646	4.5	-0.3125
52.7531	4.5	0.6875
58.0140	4.5	-0.3125
68.5025	4.5	-0.3125
73.7634	4.5	-0.3125
79.0077	4.5	0.6875
89.5129	4.5	-0.3125
100.0014	4.5	-0.3125
121.0117	4.5	-0.3125
126.2559	4.5	-0.3125
142.0053	4.5	-0.3125
147.2662	4.5	-0.3125
152.5105	4.5	-0.3125
163.0157	4.5	-0.3125
168.2600	4.5	-0.3125
189.2536	4.5	-0.3125
194.5144	4.5	-0.3125
199.7588	4.5	-0.3125
215.5082	4.5	0.6875
231.2576	4.5	-0.3125
241.7627	4.5	-0.3125
247.0070	4.5	0.6875
262.7563	4.5	-0.3125
268.0172	4.5	-0.3125
273.2615	4.5	-0.3125
283.7666	4.5	0.6875
304.7602	4.5	-0.3125
315.2654	4.5	-0.3125
320.5098	4.5	-0.3125
357.2529	4.5	-0.3125
362.5137	4.5	-0.3125
378.2632	4.5	-0.3125
388.7518	4.5	0.6875
415.0062	4.5	-0.3125
420.2671	4.5	0.6875
436.0163	4.5	-0.3125
446.5051	4.5	0.6875
451.7659	4.5	-0.3125
457.0102	4.5	0.6875
483.2647	4.5	-0.3125
493.7533	4.5	0.6875
499.0141	4.5	0.6875
514.7635	4.5	0.6875
520.0078	4.5	0.6875
525.2521	4.5	0.6875
541.0015	4.5	-0.3125
