8.0049	0.7785	1
19.0080	0.4357	1
37.0144	0.7497	1
49.0132	0.3498	1
60.0162	0.4506	1
71.0026	0.4803	1
84.0138	0.5852	1
95.0166	0.8304	1
105.0074	0.3648	1
119.0141	0.4467	1
134.0168	0.3061	1
147.0113	0.5755	1
159.0102	0.3298	1
177.0165	0.5626	1
190.0111	0.3065	1
201.0140	0.3191	1
212.0172	0.5969	1
223.0035	0.6574	1
241.0100	1.1961	1
254.0044	0.3918	1
266.0032	0.3226	1
280.0101	0.5230	1
292.0088	0.4021	1
305.0032	0.3116	1
316.0064	0.4699	1
326.0136	0.5751	1
347.0073	0.5079	1
362.0099	0.4014	1
375.0044	0.2864	1
386.0074	1.1878	1
