42.2661	4.5	1
63.2598	4.5	1
68.5039	4.5	1
73.7650	4.5	1
105.2636	4.5	1
110.5080	4.5	1
115.7522	4.5	1
126.2574	4.5	1
131.5017	4.5	1
147.2510	4.5	1
157.7561	4.5	1
163.0171	4.5	1
168.2613	4.5	1
184.0108	4.5	1
189.2551	4.5	1
205.0045	4.5	1
210.2652	4.5	1
215.5096	4.5	1
220.7538	4.5	1
236.5032	4.5	1
262.7578	4.5	1
278.5072	4.5	1
294.2565	4.5	1
299.5009	4.5	1
315.2669	4.5	1
336.2606	4.5	1
341.5048	4.5	1
346.7658	4.5	1
357.2562	4.5	1
367.7594	4.5	1
388.7532	4.5	1
399.2582	4.5	1
409.7634	4.5	1
415.0076	4.5	1
420.2520	4.5	1
430.7572	4.5	1
436.0014	4.5	1
446.5065	4.5	1
451.7508	4.5	1
478.0053	4.5	1
483.2662	4.5	1
493.7548	4.5	1
514.7651	4.5	1
525.2536	4.5	1
530.5145	4.5	1
546.2639	4.5	1
551.5082	4.5	1
556.7523	4.5	1
