5.897130	0.269743	1.000000
16.617964	0.269013	1.000000
29.828169	0.386618	1.000000
41.743840	0.288051	1.000000
53.261432	0.329568	1.000000
88.925855	0.570686	1.000000
99.597008	0.307338	1.000000
112.674404	0.301549	1.000000
125.220814	0.290311	1.000000
136.506099	0.324806	1.000000
146.729007	0.261841	1.000000
158.744407	0.286536	1.000000
169.282743	0.292277	1.000000
180.451723	0.460447	1.000000
191.388423	0.227691	1.000000
217.758980	0.400606	1.000000
230.670534	0.264580	1.000000
244.810169	0.269136	1.000000
255.813299	0.457719	1.000000
270.965059	0.265667	1.000000
282.598793	0.272418	1.000000
294.531147	0.204244	1.000000
306.214651	0.520596	1.000000
322.378935	0.276763	1.000000
345.430581	0.321157	1.000000
375.286249	0.280816	1.000000
384.430696	0.624576	1.000000
392.064885	0.303857	1.000000
406.503050	0.289225	1.000000
417.041377	0.270742	1.000000
