7.011910	0.678828	1.000000
21.002051	1.559661	1.000000
36.004720	0.598754	1.000000
48.003394	0.334050	1.000000
61.014596	0.586550	1.000000
76.017197	0.351522	1.000000
89.011573	0.599578	1.000000
106.005676	0.612614	1.000000
117.008820	0.760275	1.000000
127.015909	0.992833	1.000000
146.001603	0.600471	1.000000
157.004583	0.299928	1.000000
171.011469	0.301390	1.000000
183.010164	0.681813	1.000000
196.004544	0.574415	1.000000
208.003532	0.447944	1.000000
219.006524	0.722675	1.000000
233.013380	0.339688	1.000000
247.003648	0.389294	1.000000
259.002428	0.351991	1.000000
270.005381	0.293042	1.000000
285.008031	0.338772	1.000000
301.006161	0.580071	1.000000
314.001173	1.121093	1.000000
325.003925	2.422789	1.000000
339.010787	0.494366	1.000000
351.009493	0.463370	1.000000
361.016715	0.344302	1.000000
373.015566	0.617150	1.000000
387.005910	1.251286	1.000000
