21.256200	1.012000	1.000000
37.005600	1.562500	1.000000
42.266500	0.959800	1.000000
52.755000	0.740300	1.000000
58.016000	0.656000	1.000000
68.504400	0.720800	1.000000
73.765400	0.875100	1.000000
79.009500	0.709500	1.000000
89.514800	1.052000	1.000000
100.003200	0.565600	1.000000
121.013600	0.610900	1.000000
126.257900	0.824900	1.000000
142.007200	0.791700	1.000000
147.251500	0.692700	1.000000
152.512400	0.838800	1.000000
163.001000	0.574500	1.000000
168.261900	0.601700	1.000000
189.255500	0.791100	1.000000
194.516400	0.605200	1.000000
199.760700	0.570100	1.000000
215.510200	0.835000	1.000000
231.259500	0.933100	1.000000
241.764600	0.675500	1.000000
247.008900	0.678000	1.000000
262.758300	1.097400	1.000000
268.002600	0.607400	1.000000
273.263500	0.634000	1.000000
283.752000	0.958900	1.000000
304.762200	1.077000	1.000000
315.250800	1.118700	1.000000
320.511700	0.992400	1.000000
357.254900	1.387400	1.000000
362.515800	1.491900	1.000000
378.265100	1.143300	1.000000
388.753600	1.137600	1.000000
415.008200	0.922500	1.000000
420.252500	1.114800	1.000000
436.001900	0.717800	1.000000
446.506900	0.892800	1.000000
451.751300	0.729200	1.000000
457.012100	0.582500	1.000000
483.266600	0.941000	1.000000
493.755200	1.164500	1.000000
499.016200	0.856500	1.000000
514.765500	0.762600	1.000000
520.009800	1.333200	1.000000
525.254000	0.979400	1.000000
541.003400	1.310300	1.000000
