16.0120	4.5	0.1042
26.5171	4.5	0.1042
47.5109	4.5	0.1042
63.2602	4.5	0.1042
84.2538	4.5	0.1042
94.7590	4.5	0.1042
110.5085	4.5	0.1042
115.7526	4.5	0.1042
131.5020	4.5	0.1042
136.7630	4.5	0.1042
157.7567	4.5	0.1042
173.5061	4.5	0.1042
184.0112	4.5	0.1042
205.0050	4.5	0.1042
210.2658	4.5	0.1042
220.7543	4.5	0.1042
226.0152	4.5	0.1042
236.5037	4.5	0.1042
257.5141	4.5	0.1042
278.5077	4.5	0.1042
289.0129	4.5	0.1042
294.2572	4.5	0.1042
299.5014	4.5	0.1042
310.0065	4.5	0.1042
331.0169	4.5	0.1042
336.2612	4.5	0.1042
341.5054	4.5	0.1042
346.7663	4.5	0.1042
352.0105	4.5	0.1042
367.7599	4.5	-0.8958
373.0042	4.5	0.1042
383.5093	4.5	-0.8958
394.0145	4.5	0.1042
404.5031	4.5	0.1042
409.7639	4.5	0.1042
425.5132	4.5	0.1042
430.7575	4.5	-0.8958
441.2628	4.5	0.1042
462.2564	4.5	-0.8958
467.5173	4.5	0.1042
478.0058	4.5	0.1042
488.5110	4.5	0.1042
504.2604	4.5	0.1042
509.5046	4.5	0.1042
530.5149	4.5	0.1042
535.7593	4.5	0.1042
551.5086	4.5	-0.8958
556.7530	4.5	0.1042
