7.0027	1.3603	1
21.0096	0.6137	1
36.0120	0.4596	1
48.0109	0.8039	1
61.0054	0.7855	1
76.0080	0.4877	1
89.0024	0.4706	1
106.0131	0.3315	1
117.0161	0.6655	1
127.0068	0.7073	1
146.0090	0.3444	1
157.0121	0.4371	1
171.0023	1.1655	1
183.0010	1.0056	1
196.0122	0.8606	1
208.0109	0.5987	1
219.0140	0.3533	1
233.0041	0.6276	1
247.0111	0.3154	1
259.0099	0.9032	1
270.0128	0.6261	1
285.0154	0.3911	1
301.0138	0.4979	1
314.0084	0.4796	1
325.0114	1.7633	1
339.0015	0.5040	1
351.0170	1.1117	1
361.0076	1.1844	1
373.0063	0.5523	1
387.0131	0.9377	1
