7.0027	1.3603	0.0667
21.0096	0.6137	0.0667
36.0120	0.4596	0.0667
48.0109	0.8039	-0.9333
61.0054	0.7855	1.0667
76.0080	0.4877	2.0667
89.0024	0.4706	0.0667
106.0131	0.3315	-0.9333
117.0161	0.6655	-0.9333
127.0068	0.7073	-0.9333
146.0090	0.3444	2.0667
157.0121	0.4371	-0.9333
171.0023	1.1655	-0.9333
183.0010	1.0056	-0.9333
196.0122	0.8606	-0.9333
208.0109	0.5987	2.0667
219.0140	0.3533	-0.9333
233.0041	0.6276	2.0667
247.0111	0.3154	-0.9333
259.0099	0.9032	0.0667
270.0128	0.6261	2.0667
285.0154	0.3911	1.0667
301.0138	0.4979	-0.9333
314.0084	0.4796	-0.9333
325.0114	1.7633	0.0667
339.0015	0.5040	-0.9333
351.0170	1.1117	0.0667
361.0076	1.1844	0.0667
373.0063	0.5523	-0.9333
387.0131	0.9377	0.0667
