42.2559	1.1401	-93.8333
47.5168	1.5109	-74.8333
63.2662	1.3772	269.1667
68.5103	0.7200	-74.8333
79.0155	0.8840	-88.8333
89.5042	0.8334	269.1667
105.2535	1.1583	269.1667
110.5144	0.9153	-74.8333
115.7585	0.7595	-88.8333
126.2638	0.7159	-88.8333
131.5081	0.7096	-74.8333
136.7522	0.8921	-35.8333
142.0131	0.8806	-93.8333
147.2575	0.6832	-88.8333
152.5018	0.9840	24.1667
157.7626	1.0991	269.1667
189.2615	1.1967	24.1667
199.7667	0.6273	24.1667
205.0109	1.9366	-93.8333
210.2551	1.1028	269.1667
215.5159	0.7301	-93.8333
220.7604	0.6341	-74.8333
231.2654	0.7724	-35.8333
241.7540	2.3547	24.1667
257.5033	0.7584	-88.8333
262.7643	0.6061	-93.8333
268.0085	0.6498	-88.8333
273.2529	0.5756	-88.8333
278.5135	0.7460	-93.8333
283.7580	1.0685	-35.8333
299.5072	0.5831	-74.8333
304.7515	1.3389	269.1667
310.0125	0.7852	-35.8333
336.2670	0.7125	-74.8333
341.5114	0.7949	24.1667
346.7556	0.6168	-35.8333
367.7659	0.6927	-35.8333
383.5153	2.8414	24.1667
404.5090	1.0220	269.1667
409.7532	1.8987	24.1667
451.7572	0.6889	24.1667
472.7508	0.6756	-93.8333
493.7612	0.7000	-35.8333
499.0055	0.6924	-88.8333
509.5106	0.5312	-74.8333
514.7548	0.7513	-35.8333
530.5043	0.6281	-93.8333
556.7589	2.2436	269.1667
