16.0014	2.1143	-35.8333
21.2623	2.3600	-93.8333
31.7673	1.5714	-35.8333
37.0116	0.9143	-93.8333
52.7611	1.0368	-93.8333
58.0053	0.9246	24.1667
73.7547	1.1216	24.1667
84.2598	0.9744	-74.8333
94.7650	0.7008	-93.8333
121.0030	1.1836	-93.8333
163.0068	0.6151	24.1667
168.2511	0.7064	-88.8333
178.7564	0.6551	-35.8333
184.0172	1.1931	-35.8333
194.5058	0.6818	-93.8333
226.0045	0.8160	-88.8333
236.5097	0.0000	269.1667
252.2591	1.1300	24.1667
289.0023	1.1636	-88.8333
294.2630	0.8108	269.1667
315.2567	0.6508	-88.8333
325.7619	0.8272	-74.8333
331.0061	0.7487	-74.8333
352.0165	0.5548	-88.8333
357.2607	0.9264	24.1667
362.5049	2.6336	24.1667
373.0102	0.9282	269.1667
378.2544	0.6117	-35.8333
388.7595	0.7179	-74.8333
399.2647	0.6771	-93.8333
415.0141	1.1084	-88.8333
420.2583	1.1614	269.1667
425.5026	1.8156	24.1667
430.7635	0.8149	-74.8333
436.0078	0.6913	-88.8333
441.2521	0.8728	269.1667
446.5130	0.5372	24.1667
457.0015	0.8270	-74.8333
462.2624	1.0942	269.1667
478.0118	1.6222	-35.8333
483.2561	0.6744	-35.8333
488.5168	1.0012	-74.8333
504.2663	0.5435	-93.8333
520.0157	1.0445	269.1667
525.2600	3.3185	-74.8333
535.7651	1.6368	-35.8333
546.2537	0.9001	-88.8333
551.5146	0.6072	269.1667
