0.022266	1.328464	1.000000
2.827082	0.628088	1.000000
4.536356	0.952031	1.000000
7.025762	0.704162	1.000000
13.713981	0.613273	1.000000
15.871367	0.448423	1.000000
17.846143	0.626067	1.000000
19.837744	0.617657	1.000000
21.613501	0.561745	1.000000
28.019511	0.548237	1.000000
30.376034	0.352051	1.000000
31.919496	0.456514	1.000000
34.276239	0.475032	1.000000
35.835975	0.756335	1.000000
37.910488	0.561595	1.000000
45.561254	0.366130	1.000000
47.718796	0.320783	1.000000
49.892699	0.275412	1.000000
52.166372	0.337725	1.000000
53.925498	0.674596	1.000000
59.833583	0.670728	1.000000
61.576113	0.360050	1.000000
63.185899	0.749759	1.000000
65.675355	0.332048	1.000000
67.318318	0.649192	1.000000
69.243436	0.913434	1.000000
76.628517	0.394462	1.000000
78.437543	0.369436	1.000000
80.362721	0.357398	1.000000
82.752398	0.359386	1.000000
93.871672	0.424695	1.000000
96.228087	0.291790	1.000000
98.518444	0.416956	1.000000
100.924941	0.737863	1.000000
106.584005	0.486922	1.000000
108.940618	0.346587	1.000000
111.048261	0.002961	1.000000
112.508746	1.252746	1.000000
118.682219	0.692830	1.000000
120.789902	0.321675	1.000000
123.146493	0.668430	1.000000
130.232949	0.439390	1.000000
131.826102	0.637051	1.000000
134.398498	0.312906	1.000000
136.638856	0.625069	1.000000
138.680194	0.943754	1.000000
145.302050	0.474481	1.000000
147.542309	0.473323	1.000000
149.318153	0.825024	1.000000
152.156011	0.691760	1.000000
154.230537	0.801109	1.000000
160.188392	0.814243	1.000000
162.843710	0.324363	1.000000
164.602906	0.724615	1.000000
167.308016	0.811068	1.000000
179.256937	0.609048	1.000000
181.298205	0.462161	1.000000
189.430179	0.393385	1.000000
191.040040	0.327599	1.000000
192.450664	0.444890	1.000000
194.674350	1.028398	1.000000
197.711542	1.249326	1.000000
204.648572	0.697596	1.000000
206.756228	1.036078	1.000000
208.946976	0.756071	1.000000
216.647274	0.640021	1.000000
219.219565	0.629091	1.000000
221.111554	0.544138	1.000000
222.837637	0.866425	1.000000
232.131196	0.852851	1.000000
234.272044	0.833072	1.000000
236.960575	0.622571	1.000000
239.134650	0.880951	1.000000
241.507859	0.811190	1.000000
243.881003	1.127119	1.000000
251.116960	0.667082	1.000000
253.622717	0.370221	1.000000
255.995890	0.692530	1.000000
266.849581	0.374678	1.000000
269.056840	0.622199	1.000000
271.512952	0.694847	1.000000
274.085354	1.345901	1.000000
281.105333	0.693928	1.000000
283.561559	0.598053	1.000000
285.768702	0.702094	1.000000
287.677261	0.810814	1.000000
290.299467	1.131396	1.000000
297.933562	2.122151	1.000000
301.269311	0.867362	1.000000
303.310480	0.634211	1.000000
305.335180	0.695953	1.000000
307.409705	0.669498	1.000000
319.425020	0.590869	1.000000
321.582658	0.657503	1.000000
323.872677	0.742563	1.000000
326.013567	0.689520	1.000000
327.955313	1.732238	1.000000
336.269889	0.561214	1.000000
338.128512	0.430515	1.000000
340.335699	0.625149	1.000000
349.695804	0.607656	1.000000
351.836693	0.306199	1.000000
353.728642	0.598642	1.000000
360.682261	0.580719	1.000000
362.507758	0.315680	1.000000
364.051190	0.357370	1.000000
366.357911	0.578053	1.000000
372.282668	0.532555	1.000000
374.025188	0.543232	1.000000
376.431555	0.657255	1.000000
378.987364	0.588517	1.000000
384.779384	0.893872	1.000000
386.787457	0.332849	1.000000
388.546554	0.364659	1.000000
390.206243	0.721052	1.000000
392.147855	0.908200	1.000000
398.421065	0.931413	1.000000
400.860642	0.548505	1.000000
403.300185	0.379511	1.000000
405.573861	0.642811	1.000000
407.664901	1.007475	1.000000
413.954761	0.613008	1.000000
415.913040	0.710099	1.000000
418.435513	0.460996	1.000000
420.427149	0.509370	1.000000
422.617959	0.349620	1.000000
428.824704	0.926420	1.000000
431.612590	0.411845	1.000000
433.106461	0.652489	1.000000
435.247159	0.649813	1.000000
437.188833	1.010362	1.000000
443.926776	0.544946	1.000000
446.466072	0.364900	1.000000
448.789278	0.259467	1.000000
450.365895	0.593204	1.000000
458.315305	0.757452	1.000000
460.738249	0.276819	1.000000
462.480906	0.599699	1.000000
464.571855	0.612151	1.000000
470.878204	0.474418	1.000000
472.770275	0.373895	1.000000
474.911077	0.409809	1.000000
477.284241	0.403130	1.000000
485.184027	0.399166	1.000000
487.225201	0.389846	1.000000
489.532001	0.347039	1.000000
491.805675	0.474378	1.000000
493.730743	0.677024	1.000000
