6.888446	1.500000	1.000000
45.141902	1.500000	1.000000
53.506168	1.500000	1.000000
55.895962	1.500000	1.000000
73.006141	1.500000	1.000000
107.641584	1.500000	1.000000
111.143316	1.500000	1.000000
135.887714	1.500000	1.000000
154.640971	1.500000	1.000000
175.136712	1.500000	1.000000
185.392966	1.500000	1.000000
190.637111	1.500000	1.000000
202.138024	1.500000	1.000000
265.882532	1.500000	1.000000
284.386913	1.500000	1.000000
313.263643	1.500000	1.000000
315.520546	1.500000	1.000000
356.396008	1.500000	1.000000
