9.681086	0.886274	1.000000
24.036431	0.795574	1.000000
55.867180	0.588394	1.000000
72.081305	0.613576	1.000000
102.883150	0.484581	1.000000
115.047830	0.536527	1.000000
124.922305	0.941721	1.000000
141.435158	0.636590	1.000000
156.454234	0.593186	1.000000
169.963362	0.397463	1.000000
200.881345	0.599506	1.000000
225.559320	0.472501	1.000000
246.453363	0.481711	1.000000
258.535129	0.543698	1.000000
262.285906	0.537133	1.000000
277.022852	0.448078	1.000000
292.855181	0.559922	1.000000
309.185500	0.454390	1.000000
313.135191	0.519705	1.000000
331.656169	0.776228	1.000000
356.201366	0.438275	1.000000
368.548683	0.403387	1.000000
381.310810	0.392594	1.000000
394.471240	0.640330	1.000000
410.054659	0.488190	1.000000
424.974252	0.706196	1.000000
439.761109	0.407109	1.000000
452.855272	0.424621	1.000000
467.061357	0.586573	1.000000
479.590994	0.464272	1.000000
495.854880	0.408461	1.000000
