2.142015	1.500000	1.000000
4.631613	1.500000	1.000000
9.759625	1.500000	1.000000
12.132884	1.500000	1.000000
15.634483	1.500000	1.000000
18.887313	1.500000	1.000000
21.525958	1.500000	1.000000
24.131547	1.500000	1.000000
28.512929	1.500000	1.000000
30.885947	1.500000	1.000000
33.757141	1.500000	1.000000
48.145667	1.500000	1.000000
50.518708	1.500000	1.000000
57.887391	1.500000	1.000000
60.144491	1.500000	1.000000
62.766704	1.500000	1.000000
65.006936	1.500000	1.000000
68.757582	1.500000	1.000000
79.146503	1.500000	1.000000
81.138058	1.500000	1.000000
83.644088	1.500000	1.000000
86.266297	1.500000	1.000000
88.390545	1.500000	1.000000
91.643224	1.500000	1.000000
93.883690	1.500000	1.000000
96.389673	1.500000	1.000000
100.007540	1.500000	1.000000
102.015690	1.500000	1.000000
104.007362	1.500000	1.000000
116.387656	1.500000	1.000000
120.005480	1.500000	1.000000
123.391019	1.500000	1.000000
126.013262	1.500000	1.000000
128.021227	1.500000	1.000000
130.012740	1.500000	1.000000
138.758729	1.500000	1.000000
141.513718	1.500000	1.000000
143.770662	1.500000	1.000000
146.508862	1.500000	1.000000
148.633302	1.500000	1.000000
158.889360	1.500000	1.000000
164.631534	1.500000	1.000000
167.519306	1.500000	1.000000
169.643613	1.500000	1.000000
171.634987	1.500000	1.000000
177.260910	1.500000	1.000000
181.144359	1.500000	1.000000
183.268764	1.500000	1.000000
188.512957	1.500000	1.000000
192.761353	1.500000	1.000000
195.632555	1.500000	1.000000
198.387505	1.500000	1.000000
206.884438	1.500000	1.000000
211.016937	1.500000	1.000000
213.257229	1.500000	1.000000
215.630499	1.500000	1.000000
218.136407	1.500000	1.000000
221.140310	1.500000	1.000000
228.392638	1.500000	1.000000
233.769690	1.500000	1.000000
236.026770	1.500000	1.000000
239.511821	1.500000	1.000000
244.258254	1.500000	1.000000
248.506614	1.500000	1.000000
250.514905	1.500000	1.000000
252.506289	1.500000	1.000000
254.763358	1.500000	1.000000
259.393695	1.500000	1.000000
261.766855	1.500000	1.000000
270.894510	1.500000	1.000000
273.018793	1.500000	1.000000
275.143000	1.500000	1.000000
277.881392	1.500000	1.000000
286.394905	1.500000	1.000000
288.635415	1.500000	1.000000
291.390313	1.500000	1.000000
297.265161	1.500000	1.000000
299.638440	1.500000	1.000000
303.770776	1.500000	1.000000
307.255972	1.500000	1.000000
310.143593	1.500000	1.000000
320.880940	1.500000	1.000000
322.889193	1.500000	1.000000
325.013500	1.500000	1.000000
327.386502	1.500000	1.000000
330.008665	1.500000	1.000000
333.261415	1.500000	1.000000
335.385825	1.500000	1.000000
339.634365	1.500000	1.000000
344.380678	1.500000	1.000000
346.388799	1.500000	1.000000
348.894744	1.500000	1.000000
351.384108	1.500000	1.000000
