16.006900	1.558000	-74.833333
21.251100	1.051200	-93.833333
31.756300	1.001400	24.166667
37.017200	0.974100	269.166667
47.505700	1.173400	-88.833333
52.766600	1.254200	269.166667
58.010700	0.994400	-35.833333
79.004500	1.474200	-93.833333
84.265400	1.228200	-74.833333
89.509600	1.232500	-74.833333
94.754000	0.795000	269.166667
121.008500	0.770700	-93.833333
136.757800	0.862400	24.166667
142.002200	0.859100	-93.833333
152.507300	1.690000	-88.833333
178.761900	0.833800	-35.833333
194.511300	0.852100	269.166667
199.755500	0.999700	-88.833333
226.010100	0.891400	24.166667
231.254400	1.018100	24.166667
241.759400	0.750500	-88.833333
252.264600	0.772700	-35.833333
257.508900	1.001900	24.166667
268.014100	1.317000	-88.833333
273.258400	1.105200	24.166667
283.763500	1.392100	-35.833333
289.007700	0.692400	-93.833333
304.757200	0.825100	269.166667
310.001400	1.180800	-35.833333
325.750800	0.848800	-88.833333
331.011700	0.801800	-74.833333
352.005500	0.678000	-93.833333
362.510500	0.725800	-88.833333
373.015600	0.797400	-74.833333
378.260000	0.919600	-35.833333
383.504200	0.894400	-35.833333
404.514500	1.266300	-74.833333
425.508200	1.367300	-93.833333
441.257600	0.810200	269.166667
457.007100	1.388500	-88.833333
462.251300	0.921500	-74.833333
472.756400	0.727200	269.166667
488.505800	0.794500	-74.833333
499.010900	0.952300	24.166667
504.255300	0.732100	-93.833333
509.516100	0.937100	-35.833333
520.004700	0.809400	269.166667
535.754100	1.081500	24.166667
