7.003015	1.265012	-1.034483
21.009804	1.598659	0.965517
36.012346	2.491686	-0.034483
48.011135	2.078190	-1.034483
61.005646	1.931941	1.965517
76.008294	1.699603	-1.034483
106.013522	0.932258	-1.034483
117.016563	1.607723	-1.034483
127.007162	1.665129	-1.034483
146.009397	1.664407	1.965517
157.012318	1.228113	-1.034483
171.002536	1.302477	-0.034483
183.001435	1.192445	-1.034483
196.012450	0.948630	-1.034483
208.011256	1.734791	-0.034483
219.014257	0.931660	-1.034483
233.004505	0.988016	1.965517
247.011452	1.406381	-1.034483
259.010158	1.232198	-0.034483
270.013141	1.093222	1.965517
285.015737	1.064421	1.965517
301.014010	1.538997	-1.034483
314.008561	1.928079	-0.034483
325.011657	1.044743	-0.034483
339.001937	0.734499	-0.034483
351.017284	1.530270	0.965517
361.007894	0.656250	0.965517
373.006519	0.755127	-1.034483
387.013583	2.059938	0.965517
