7.0174	0.7409	-0.7667
21.0077	0.5857	-0.7667
36.0103	0.3041	0.2333
48.0090	0.2874	0.2333
61.0035	0.3329	0.2333
76.0061	0.3242	2.2333
89.0171	0.5531	-0.7667
106.0113	0.5165	-0.7667
117.0143	0.4758	-0.7667
127.0049	0.3082	0.2333
146.0072	0.5154	2.2333
157.0101	0.3850	-0.7667
171.0171	0.3431	-0.7667
183.0158	0.9234	-0.7667
196.0104	0.9662	-0.7667
208.0090	1.9597	1.2333
219.0121	0.4118	-0.7667
233.0023	0.4245	0.2333
247.0093	0.4719	-0.7667
259.0080	0.3792	-0.7667
270.0110	0.2871	1.2333
285.0135	0.6769	2.2333
301.0119	0.5565	-0.7667
314.0064	0.3785	-0.7667
325.0094	1.3588	-0.7667
339.0163	0.5283	-0.7667
351.0151	0.6094	-0.7667
361.0058	0.4211	2.2333
373.0046	0.3636	-0.7667
387.0114	0.7658	1.2333
