8.0039	1.9678	0.1724
19.0070	2.8264	-0.8276
37.0133	1.0661	0.1724
49.0122	0.8118	1.1724
60.0151	0.8482	0.1724
71.0016	1.1850	-0.8276
84.0127	0.5400	0.1724
95.0157	1.1385	-0.8276
105.0064	2.8506	1.1724
119.0133	0.4987	2.1724
134.0158	2.5211	0.1724
147.0104	0.4161	-0.8276
159.0091	1.2793	2.1724
177.0155	0.6812	-0.8276
190.0101	1.1038	1.1724
201.0131	0.8425	-0.8276
212.0161	0.6739	-0.8276
223.0026	1.3491	0.1724
241.0088	0.5910	-0.8276
254.0033	0.7488	0.1724
266.0022	1.9029	0.1724
280.0091	0.4225	-0.8276
292.0079	0.3929	-0.8276
305.0023	1.1977	0.1724
316.0053	2.7307	0.1724
326.0126	0.5641	-0.8276
362.0089	0.5268	-0.8276
375.0034	0.4446	1.1724
386.0064	0.5235	-0.8276
