42.2563	4.5	1
63.2666	4.5	1
68.5109	4.5	1
73.7551	4.5	1
105.2540	4.5	1
110.5148	4.5	1
115.7592	4.5	1
126.2642	4.5	1
131.5086	4.5	1
147.2580	4.5	1
157.7631	4.5	1
163.0074	4.5	1
168.2516	4.5	1
184.0011	4.5	1
189.2619	4.5	1
205.0114	4.5	1
210.2556	4.5	1
215.5164	4.5	1
220.7607	4.5	1
236.5102	4.5	1
262.7647	4.5	1
278.5141	4.5	1
294.2635	4.5	1
299.5077	4.5	1
315.2572	4.5	1
336.2509	4.5	1
341.5117	4.5	1
346.7559	4.5	1
357.2612	4.5	1
367.7663	4.5	1
388.7601	4.5	1
399.2652	4.5	1
409.7537	4.5	1
415.0146	4.5	1
420.2587	4.5	1
430.7639	4.5	1
436.0083	4.5	1
446.5134	4.5	1
451.7576	4.5	1
478.0122	4.5	1
483.2566	4.5	1
493.7616	4.5	1
514.7552	4.5	1
525.2605	4.5	1
530.5047	4.5	1
546.2540	4.5	1
551.5150	4.5	1
556.7593	4.5	1
