0.0283	1.5	1
4.2595	1.5	1
6.6327	1.5	1
10.1344	1.5	1
13.2710	1.5	1
15.3952	1.5	1
20.8886	1.5	1
25.0208	1.5	1
27.7592	1.5	1
34.1320	1.5	1
36.1400	1.5	1
43.2596	1.5	1
48.0061	1.5	1
51.2589	1.5	1
53.7647	1.5	1
55.7562	1.5	1
61.0171	1.5	1
65.7635	1.5	1
68.2695	1.5	1
72.2691	1.5	1
78.7580	1.5	1
85.5124	1.5	1
88.6331	1.5	1
90.8896	1.5	1
92.8811	1.5	1
95.2710	1.5	1
104.3820	1.5	1
106.7552	1.5	1
108.8961	1.5	1
112.1322	1.5	1
114.1403	1.5	1
116.8952	1.5	1
119.1356	1.5	1
124.7616	1.5	1
128.8939	1.5	1
140.5110	1.5	1
143.0170	1.5	1
145.2574	1.5	1
147.2655	1.5	1
150.0203	1.5	1
152.6425	1.5	1
155.2647	1.5	1
159.8950	1.5	1
163.0149	1.5	1
165.1391	1.5	1
173.5201	1.5	1
175.5115	1.5	1
177.5197	1.5	1
180.7558	1.5	1
184.1414	1.5	1
186.1329	1.5	1
189.2694	1.5	1
203.8903	1.5	1
206.3964	1.5	1
208.3877	1.5	1
211.0099	1.5	1
214.0138	1.5	1
216.6360	1.5	1
220.2704	1.5	1
222.2620	1.5	1
224.2700	1.5	1
226.2614	1.5	1
229.0164	1.5	1
231.6385	1.5	1
243.3882	1.5	1
250.2591	1.5	1
252.3833	1.5	1
254.8892	1.5	1
259.3867	1.5	1
263.5190	1.5	1
268.6306	1.5	1
272.8957	1.5	1
275.5177	1.5	1
284.7617	1.5	1
286.7697	1.5	1
289.1429	1.5	1
291.3834	1.5	1
300.3950	1.5	1
302.7681	1.5	1
307.7634	1.5	1
310.1366	1.5	1
314.1362	1.5	1
316.3933	1.5	1
327.6453	1.5	1
330.3834	1.5	1
334.1341	1.5	1
336.8891	1.5	1
341.3866	1.5	1
343.6436	1.5	1
347.3942	1.5	1
349.6347	1.5	1
355.5095	1.5	1
